seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,80,4,46,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,47,1,1,1,3.092152,71.833300,1.030717,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.051659,0.847455,-0.000479,0.000538,0.000484,0.000484,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,48,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,49,0,0,2,3.140869,111.833000,0.392609,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396816,0.149225,0.113467,0.000538,-0.006691,-0.010057,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,50,2,2,2,0.930062,70.333300,0.116258,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.149225,0.116231,0.010483,0.003279,0.000538,0.010483,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,51,2,2,2,0.930004,70.333300,0.116251,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.149225,0.116232,0.010483,0.003279,0.000538,0.010483,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,52,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,53,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,54,1,1,1,3.272328,71.833300,1.090776,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.045653,0.847455,-0.000469,0.000538,0.000494,0.000494,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,55,0,0,2,3.140869,111.833000,0.392609,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396816,0.149225,0.113467,0.000538,-0.006691,-0.010057,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,56,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,57,0,0,2,3.140857,111.833000,0.392607,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396816,0.149225,0.113467,0.000538,-0.006691,-0.010057,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,58,2,2,2,0.928899,70.333300,0.116112,41,0.390665,36,1,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.149225,0.116252,0.010480,0.003276,0.000538,0.010480,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,59,0,0,2,3.512562,111.833000,0.439070,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.394880,0.149225,0.113467,0.000538,-0.006669,-0.010035,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,60,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,61,2,2,2,0.928958,70.333300,0.116120,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.149225,0.116251,0.010480,0.003276,0.000538,0.010480,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,62,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,63,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,64,2,2,2,0.929973,70.333300,0.116247,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.149225,0.116233,0.010483,0.003279,0.000538,0.010483,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,65,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,66,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,67,2,2,1,2.158998,70.333300,0.719666,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,0.979771,0.905239,-0.000621,0.000132,0.000538,0.000132,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,68,1,1,1,3.030213,71.833300,1.010071,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.053723,0.847455,-0.000482,0.000538,0.000481,0.000481,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,69,1,1,1,3.112881,71.833300,1.037627,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.050968,0.847455,-0.000478,0.000538,0.000486,0.000486,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,70,2,2,1,2.196218,70.333300,0.732073,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,0.979771,0.902137,-0.000613,0.000139,0.000538,0.000139,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,71,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,72,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,73,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,74,1,1,1,3.698178,71.833300,1.232726,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.031458,0.847455,-0.000446,0.000538,0.000518,0.000518,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,75,1,1,1,3.187865,71.833300,1.062622,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.048468,0.847455,-0.000474,0.000538,0.000490,0.000490,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,76,0,0,2,3.280853,111.833000,0.410107,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396087,0.149225,0.113467,0.000538,-0.006683,-0.010049,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,77,2,2,1,2.288615,70.333300,0.762872,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,0.979771,0.894437,-0.000596,0.000157,0.000538,0.000157,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,78,0,0,2,3.140869,111.833000,0.392609,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396816,0.149225,0.113467,0.000538,-0.006691,-0.010057,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,79,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,80,1,1,2,1.278736,71.833300,0.159842,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.159905,0.113467,0.005875,0.000538,-0.004629,0.005875,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,1,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,2,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,3,0,0,2,3.385669,113.000000,0.423209,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.398172,0.203244,0.080562,0.000149,-0.002653,-0.015405,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,4,0,0,2,3.380246,113.000000,0.422531,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.398201,0.203244,0.080562,0.000149,-0.002654,-0.015405,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,5,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,6,1,1,2,1.743204,72.666700,0.217901,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.217693,0.080562,0.001598,0.000149,-0.013786,0.001598,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,7,1,1,2,1.737709,72.666700,0.217214,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.218036,0.080562,0.001587,0.000149,-0.013797,0.001587,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,8,0,0,2,3.087315,113.000000,0.385914,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399726,0.203244,0.080562,0.000149,-0.002668,-0.015419,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,9,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,10,0,0,2,3.087344,113.000000,0.385918,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399726,0.203244,0.080562,0.000149,-0.002668,-0.015419,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,11,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,12,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,13,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,14,1,1,1,3.275927,72.666700,1.091976,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.044939,0.866042,-0.001245,0.000149,-0.001526,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,15,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,16,2,2,2,0.657915,60.500000,0.082239,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.203244,0.082568,0.015765,0.013055,0.000149,0.015765,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,17,0,0,2,3.087368,113.000000,0.385921,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399726,0.203244,0.080562,0.000149,-0.002668,-0.015419,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,18,1,1,1,3.181756,72.666700,1.060585,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.048078,0.866042,-0.001250,0.000149,-0.001530,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,19,0,0,2,3.136510,113.000000,0.392064,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399470,0.203244,0.080562,0.000149,-0.002666,-0.015417,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,20,0,0,2,3.143121,113.000000,0.392890,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399436,0.203244,0.080562,0.000149,-0.002665,-0.015416,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,21,2,2,2,0.656703,60.500000,0.082088,41,0.360485,36,1,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.203244,0.082590,0.015759,0.013049,0.000149,0.015759,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,22,0,0,2,3.173737,113.000000,0.396717,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399276,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,23,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,24,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,25,0,0,2,3.173726,113.000000,0.396716,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399276,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,26,0,0,2,3.173702,113.000000,0.396713,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399276,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,27,0,0,2,3.173666,113.000000,0.396708,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399277,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,28,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,29,0,0,2,3.146424,113.000000,0.393303,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399418,0.203244,0.080562,0.000149,-0.002665,-0.015416,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,30,0,0,2,3.175804,113.000000,0.396975,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399265,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,31,0,0,2,3.175851,113.000000,0.396981,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399265,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,32,1,1,1,3.062957,72.666700,1.020986,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.052038,0.866042,-0.001255,0.000149,-0.001536,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,33,2,2,1,2.567377,60.500000,0.855792,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,0.979267,0.895008,0.000327,0.001516,0.000149,0.001516,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,34,1,1,1,3.311285,72.666700,1.103762,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.043760,0.866042,-0.001244,0.000149,-0.001525,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,35,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,36,0,0,2,3.163852,113.000000,0.395482,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399328,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,37,0,0,2,3.169334,113.000000,0.396167,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399299,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
