seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1002,centralized_dqn,centralized_dqn,0,80,4,46,2,2,2,0.930097,61.166700,0.116262,35,0.452407,29,0,2,0,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.433869,0.337447,0.116210,0.019767,0.022283,0.003782,0.022283,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,47,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,48,2,2,3,0.000000,61.166700,1.634876,35,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,0.002134,0.007252,0.003782,0.007252,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,49,1,1,1,2.875237,72.666700,0.958412,23,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.937489,0.922952,0.000168,0.003782,-0.000092,0.000168,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,50,2,2,2,0.929944,61.166700,0.116243,35,0.452407,29,0,2,0,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.433869,0.337447,0.116213,0.019767,0.022282,0.003782,0.022282,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,51,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,52,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,53,0,0,2,3.663353,113.000000,0.457919,22,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453384,0.337447,0.112989,0.003782,0.005606,-0.012831,0.005606,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,54,0,0,2,3.663306,113.000000,0.457913,22,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453384,0.337447,0.112989,0.003782,0.005606,-0.012831,0.005606,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,55,1,1,1,3.007194,72.666700,1.002398,23,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.934105,0.922952,0.000177,0.003782,-0.000083,0.000177,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,56,1,1,1,2.616823,72.666700,0.872274,23,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.944115,0.922952,0.000150,0.003782,-0.000111,0.000150,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,57,2,2,3,0.000000,61.166700,1.634876,35,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,0.002134,0.007252,0.003782,0.007252,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,58,0,0,2,3.663306,113.000000,0.457913,22,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453384,0.337447,0.112989,0.003782,0.005606,-0.012831,0.005606,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,59,1,1,3,0.000000,72.666700,1.376146,23,0.452407,29,0,1,0,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,-0.001260,0.003782,0.000364,0.000364,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,60,2,2,1,2.743717,61.166700,0.914572,35,0.452407,29,0,2,0,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.899859,0.960905,0.003858,0.007291,0.003782,0.007291,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,61,0,0,2,3.557322,113.000000,0.444665,22,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.454015,0.337447,0.112989,0.003782,0.005598,-0.012838,0.005598,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,62,1,1,1,2.792802,72.666700,0.930934,23,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.939602,0.922952,0.000162,0.003782,-0.000098,0.000162,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,63,0,0,2,3.557345,113.000000,0.444668,22,0.452407,29,0,0,0,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.454015,0.337447,0.112989,0.003782,0.005598,-0.012838,0.005598,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,64,0,0,2,3.664375,113.000000,0.458047,22,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453378,0.337447,0.112989,0.003782,0.005606,-0.012831,0.005606,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,65,2,2,2,0.930073,61.166700,0.116259,35,0.452407,29,0,2,0,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.433869,0.337447,0.116210,0.019767,0.022283,0.003782,0.022283,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,66,1,1,4,0.000000,72.666700,0.550458,23,0.452407,29,0,1,0,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,-0.002794,0.003782,0.000806,0.000806,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,67,0,0,2,3.557357,113.000000,0.444670,22,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.454015,0.337447,0.112989,0.003782,0.005598,-0.012838,0.005598,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,68,2,2,2,0.000000,61.166700,0.100000,35,0.452407,29,1,2,0,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,0,0,22,23,35,113.000000,72.666700,61.166700,0.433869,0.337447,0.116217,0.019766,0.022281,0.003782,0.022281,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,69,1,1,1,2.982146,72.666700,0.994049,23,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.934747,0.922952,0.000176,0.003782,-0.000085,0.000176,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,70,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,71,1,1,1,2.775048,72.666700,0.925016,23,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.940058,0.922952,0.000161,0.003782,-0.000099,0.000161,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,72,2,2,3,0.000000,61.166700,1.634876,35,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,0.002134,0.007252,0.003782,0.007252,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,73,0,0,2,3.591209,113.000000,0.448901,22,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453813,0.337447,0.112989,0.003782,0.005601,-0.012836,0.005601,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,74,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,75,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,76,0,0,2,3.557381,113.000000,0.444673,22,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.454015,0.337447,0.112989,0.003782,0.005598,-0.012838,0.005598,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,77,0,0,2,3.594441,113.000000,0.449305,22,0.452407,29,0,0,0,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453794,0.337447,0.112989,0.003782,0.005601,-0.012835,0.005601,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,78,1,1,1,2.777492,72.666700,0.925831,23,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.939995,0.922952,0.000161,0.003782,-0.000099,0.000161,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,79,0,0,2,3.591193,113.000000,0.448899,22,0.452407,29,0,1,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453813,0.337447,0.112989,0.003782,0.005601,-0.012836,0.005601,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,80,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,0,1,0.452407,0.414487,-0.037919,-0.037919,0.452407,-0.016653,55,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,55,25,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,1,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,2,2,2,2,0.916925,61.666700,0.114616,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.153296,0.116174,0.018047,0.008584,0.001864,0.018047,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,3,2,2,1,2.717324,61.666700,0.905775,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.507720,0.408789,0.986324,0.009507,0.004792,0.001864,0.009507,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,4,1,1,2,1.254668,77.666700,0.156834,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156777,0.107695,0.010548,0.001864,-0.006533,0.010548,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,5,0,0,1,5.226872,88.000000,1.742291,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.560271,0.408789,0.897173,0.001864,-0.002694,-0.005701,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,6,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,7,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,8,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,9,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,10,0,0,2,6.700505,88.000000,0.837563,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.752459,0.153296,0.107695,0.001864,-0.006806,-0.014428,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,11,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,12,1,1,2,1.254703,77.666700,0.156838,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156776,0.107695,0.010548,0.001864,-0.006533,0.010548,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,13,0,0,4,0.000000,88.000000,0.454545,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.001864,-0.000124,-0.004309,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,14,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,15,0,0,1,4.596002,88.000000,1.532001,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.576447,0.408789,0.897173,0.001864,-0.002701,-0.005709,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,16,0,0,4,0.000000,88.000000,0.454545,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.001864,-0.000124,-0.004309,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,17,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,18,0,0,1,4.510924,88.000000,1.503641,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.578629,0.408789,0.897173,0.001864,-0.002703,-0.005710,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,19,1,1,2,1.254626,77.666700,0.156828,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156777,0.107695,0.010548,0.001864,-0.006533,0.010548,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,20,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,21,1,1,2,1.254674,77.666700,0.156834,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156777,0.107695,0.010548,0.001864,-0.006533,0.010548,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,22,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,23,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,24,2,2,1,3.079929,61.666700,1.026643,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.507720,0.408789,0.946035,0.009559,0.004843,0.001864,0.009559,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,25,2,2,2,1.014197,61.666700,0.126775,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.153296,0.114437,0.018215,0.008742,0.001864,0.018215,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,26,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,27,1,1,2,1.254691,77.666700,0.156836,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156776,0.107695,0.010548,0.001864,-0.006533,0.010548,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,28,0,0,2,6.019676,88.000000,0.752459,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.780827,0.153296,0.107695,0.001864,-0.006860,-0.014480,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,29,1,1,2,1.255784,77.666700,0.156973,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156768,0.107695,0.010548,0.001864,-0.006533,0.010548,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,30,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,31,0,0,1,4.927264,88.000000,1.642421,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.567954,0.408789,0.897173,0.001864,-0.002697,-0.005705,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,32,2,2,1,2.893581,61.666700,0.964527,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.507720,0.408789,0.966740,0.009532,0.004817,0.001864,0.009532,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,33,2,2,2,0.914784,61.666700,0.114348,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.153296,0.116212,0.018044,0.008581,0.001864,0.018044,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,34,1,1,2,1.255808,77.666700,0.156976,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156768,0.107695,0.010548,0.001864,-0.006533,0.010548,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,35,1,1,2,1.255772,77.666700,0.156972,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156768,0.107695,0.010548,0.001864,-0.006533,0.010548,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,36,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,37,2,2,2,0.912504,61.666700,0.114063,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.153296,0.116253,0.018040,0.008577,0.001864,0.018040,80,0,80,fixed,80,1,1,0,3.000000,4.000000
