seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1002,online_dqn,3,5,51,1,1,4,0.000000,87.833300,0.455408,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.015219,0.010041,0.015398,0.015398
1002,online_dqn,3,5,52,1,1,4,0.000000,87.833300,0.455408,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.015219,0.010041,0.015398,0.015398
1002,online_dqn,3,5,53,1,1,2,1.426243,87.833300,0.178280,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169130,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,54,1,1,2,1.426244,87.833300,0.178281,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169130,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,55,0,0,1,3.507395,91.666700,1.169132,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.098360,1.002411,1.103580,0.010041,0.004632,0.008665,0.008665
1002,online_dqn,3,5,56,2,2,1,3.597943,57.833300,1.199314,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.070539,1.002411,1.165864,0.011148,0.005801,0.010041,0.011148
1002,online_dqn,3,5,57,1,1,3,0.000000,87.833300,1.138520,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.015324,0.010041,0.014574,0.015324
1002,online_dqn,3,5,58,1,1,2,1.426156,87.833300,0.178269,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169131,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,59,2,2,3,0.000000,57.833300,1.729108,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.010774,0.005615,0.010041,0.010774
1002,online_dqn,3,5,60,1,1,1,3.173066,87.833300,1.057689,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.070539,1.023295,1.103580,0.015421,0.010041,0.014103,0.015421
1002,online_dqn,3,5,61,1,1,2,1.426255,87.833300,0.178282,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169130,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,62,0,0,1,3.509519,91.666700,1.169840,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.098272,1.002411,1.103580,0.010041,0.004632,0.008665,0.008665
1002,online_dqn,3,5,63,1,1,2,0.794532,87.833300,0.099316,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.173286,0.106265,0.023316,0.010041,0.007207,0.023316
1002,online_dqn,3,5,64,1,1,2,1.427326,87.833300,0.178416,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169123,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,65,0,0,2,6.087393,91.666700,0.760924,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.751300,0.164743,0.106265,0.010041,-0.003287,-0.005156,0.000000
1002,online_dqn,3,5,66,2,2,4,0.000000,57.833300,0.691643,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.009867,0.004832,0.010041,0.009867
1002,online_dqn,3,5,67,1,1,2,1.414072,87.833300,0.176759,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169210,0.106265,0.023574,0.010041,0.007444,0.023574
1002,online_dqn,3,5,68,0,0,2,6.031627,91.666700,0.753953,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.752296,0.164743,0.106265,0.010041,-0.003290,-0.005159,0.000000
1002,online_dqn,3,5,69,0,0,1,3.504731,91.666700,1.168244,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.098471,1.002411,1.103580,0.010041,0.004632,0.008665,0.008665
1002,online_dqn,3,5,70,1,1,4,0.000000,87.833300,0.455408,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.015219,0.010041,0.015398,0.015398
1002,online_dqn,3,5,71,0,0,1,3.507445,91.666700,1.169148,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.098358,1.002411,1.103580,0.010041,0.004632,0.008665,0.008665
1002,online_dqn,3,5,72,1,1,3,0.000000,87.833300,1.138520,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.015324,0.010041,0.014574,0.015324
1002,online_dqn,3,5,73,2,2,2,0.902726,57.833300,0.112841,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.164743,0.112973,0.024252,0.010076,0.010041,0.024252
1002,online_dqn,3,5,74,0,0,4,0.000000,91.666700,0.436363,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.010041,0.005002,0.010216,0.010216
1002,online_dqn,3,5,75,1,1,4,0.000000,87.833300,0.455408,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.015219,0.010041,0.015398,0.015398
1002,online_dqn,3,5,76,1,1,2,1.413104,87.833300,0.176638,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169217,0.106265,0.023574,0.010041,0.007444,0.023574
1002,online_dqn,3,5,77,1,1,2,1.414125,87.833300,0.176766,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169210,0.106265,0.023574,0.010041,0.007444,0.023574
1002,online_dqn,3,5,78,2,2,1,3.406117,57.833300,1.135372,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.070539,1.002411,1.181849,0.011128,0.005782,0.010041,0.011128
1002,online_dqn,3,5,79,1,1,2,1.426230,87.833300,0.178279,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169130,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,80,0,0,4,0.000000,91.666700,0.436363,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.010041,0.005002,0.010216,0.010216
