seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1007,centralized_dqn,centralized_dqn,0,10,4,47,0,0,2,3.316936,113.000000,0.414617,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415877,0.249337,0.217997,0.000108,-0.003141,-0.001975,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,48,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,49,0,0,2,3.314750,113.000000,0.414344,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415889,0.249337,0.217997,0.000108,-0.003141,-0.001975,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,50,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,51,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,52,1,1,2,2.136595,75.666700,0.267074,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.267171,0.217997,0.001101,0.000108,-0.000371,0.001101,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,53,1,1,1,3.134159,75.666700,1.044720,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.043154,0.948722,-0.002051,0.000108,0.002577,0.002577,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,54,2,2,2,1.784684,69.666700,0.223085,42,0.497733,35,1,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.249337,0.223204,0.000917,-0.001726,0.000108,0.000917,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,55,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,56,0,0,2,3.313669,113.000000,0.414209,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415895,0.249337,0.217997,0.000108,-0.003141,-0.001976,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,57,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,58,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,59,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,60,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,61,0,0,2,3.378083,113.000000,0.422260,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415545,0.249337,0.217997,0.000108,-0.003135,-0.001970,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,62,2,2,1,3.408648,69.666700,1.136216,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,1.064510,0.973756,0.806404,-0.003998,-0.002276,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,63,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,64,2,2,2,1.784694,69.666700,0.223087,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.249337,0.223204,0.000917,-0.001726,0.000108,0.000917,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,65,1,1,1,2.722078,75.666700,0.907359,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.058416,0.948722,-0.002091,0.000108,0.002537,0.002537,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,66,0,0,2,3.378095,113.000000,0.422262,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415545,0.249337,0.217997,0.000108,-0.003135,-0.001970,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,67,0,0,2,3.312598,113.000000,0.414075,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415900,0.249337,0.217997,0.000108,-0.003141,-0.001976,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,68,1,1,2,2.137754,75.666700,0.267219,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.267123,0.217997,0.001103,0.000108,-0.000369,0.001103,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,69,1,1,1,3.060023,75.666700,1.020008,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.045899,0.948722,-0.002058,0.000108,0.002570,0.002570,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,70,0,0,2,3.277558,113.000000,0.409695,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.416091,0.249337,0.217997,0.000108,-0.003145,-0.001979,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,71,0,0,2,3.312529,113.000000,0.414066,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415901,0.249337,0.217997,0.000108,-0.003141,-0.001976,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,72,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,73,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,74,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,75,1,1,2,2.137730,75.666700,0.267216,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.267124,0.217997,0.001103,0.000108,-0.000369,0.001103,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,76,1,1,1,3.274651,75.666700,1.091550,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.037950,0.948722,-0.002037,0.000108,0.002591,0.002591,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,77,1,1,1,3.029984,75.666700,1.009995,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.047012,0.948722,-0.002061,0.000108,0.002567,0.002567,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,78,0,0,2,3.312553,113.000000,0.414069,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415901,0.249337,0.217997,0.000108,-0.003141,-0.001976,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,79,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,80,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,1,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,2,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,3,1,1,1,3.095402,76.166700,1.031801,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.025202,1.085659,-0.001900,0.000294,0.002841,0.002841,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,4,2,2,2,1.640481,71.833300,0.205060,42,0.489513,35,1,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.264760,0.208675,0.002135,0.000417,0.000294,0.002135,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,5,0,0,2,3.301580,113.000000,0.412698,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415951,0.264760,0.203317,0.000294,-0.002009,-0.002843,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,6,0,0,2,3.449215,113.000000,0.431152,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415148,0.264760,0.203317,0.000294,-0.001996,-0.002830,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,7,1,1,1,2.587109,76.166700,0.862370,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.044028,1.085659,-0.001948,0.000294,0.002792,0.002792,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,8,1,1,1,3.060443,76.166700,1.020148,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.026497,1.085659,-0.001903,0.000294,0.002838,0.002838,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,9,2,2,1,3.343705,71.833300,1.114568,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,1.064486,0.957471,1.108447,-0.004516,-0.002757,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,10,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,11,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,12,0,0,2,3.355177,113.000000,0.419397,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415659,0.264760,0.203317,0.000294,-0.002004,-0.002839,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,13,0,0,2,3.266622,113.000000,0.408328,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416141,0.264760,0.203317,0.000294,-0.002012,-0.002846,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,14,1,1,1,3.101457,76.166700,1.033819,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.024978,1.085659,-0.001899,0.000294,0.002842,0.002842,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,15,2,2,2,1.640481,71.833300,0.205060,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.264760,0.208675,0.002135,0.000417,0.000294,0.002135,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,16,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,17,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,18,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,19,2,2,2,1.642566,71.833300,0.205321,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.264760,0.208631,0.002138,0.000420,0.000294,0.002138,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,20,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,21,1,1,1,2.971774,76.166700,0.990591,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.029781,1.085659,-0.001912,0.000294,0.002829,0.002829,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,22,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,23,0,0,2,3.265488,113.000000,0.408186,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416147,0.264760,0.203317,0.000294,-0.002012,-0.002847,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,24,0,0,2,3.262175,113.000000,0.407772,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416165,0.264760,0.203317,0.000294,-0.002013,-0.002847,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,25,2,2,2,1.690746,71.833300,0.211343,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.264760,0.207627,0.002207,0.000488,0.000294,0.002207,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,26,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,27,0,0,2,3.328928,113.000000,0.416116,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415802,0.264760,0.203317,0.000294,-0.002007,-0.002841,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,28,0,0,2,3.444767,113.000000,0.430596,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415172,0.264760,0.203317,0.000294,-0.001996,-0.002831,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,29,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,30,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,31,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,32,1,1,2,2.311392,76.166700,0.288924,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.281921,0.203317,0.000557,0.000294,-0.001988,0.000557,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,33,0,0,2,3.472074,113.000000,0.434009,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415024,0.264760,0.203317,0.000294,-0.001994,-0.002828,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,34,0,0,2,3.292830,113.000000,0.411604,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415998,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,35,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,36,0,0,2,3.265463,113.000000,0.408183,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416147,0.264760,0.203317,0.000294,-0.002012,-0.002847,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,37,2,2,2,1.690687,71.833300,0.211336,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.264760,0.207629,0.002206,0.000488,0.000294,0.002206,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,38,0,0,2,3.265498,113.000000,0.408187,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416147,0.264760,0.203317,0.000294,-0.002012,-0.002847,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
